,sector_0,sector_1,sector_2,sector_3,sector_4,sector_5,sector_6,sector_7,sector_8,sector_9,sector_10,sector_11,sector_12,sector_13,sector_14,sector_15,sector_16,sector_17,sector_18,sector_19,sector_20,sector_21,sector_22,sector_23,sector_24,sector_25,sector_26,sector_27,sector_28,sector_29,sector_30,sector_31,sector_32,sector_33,sector_34,sector_35,sector_36,sector_37,sector_38,sector_39,sector_40,sector_41,sector_42,sector_43,sector_44,sector_45,sector_46,sector_47,sector_48,sector_49,sector_50,sector_51,sector_52,sector_53,sector_54,sector_55,sector_56,sector_57,sector_58,sector_59,sector_60,sector_61,sector_62,sector_63,sector_64,sector_65
10,0.16315726688638774,0.018834265127740515,0.06804639813992938,0.01653392770800394,0.00653199604816357,0.041745439180844585,0.048073002115232376,0.16863716872301618,0.01413853654341511,0.023360722335455174,0.010630959713226949,0.03407909404268195,0.0015669417282136611,0.04891824442495368,0.21819794631568482,0.03817202878965656,0.013575534739008467,0.07660796934832238,0.05507247210224557,0.030689459697803047,0.03535211516290147,0.023456787345463144,0.0588534645406454,0.0050654009924348264,0.012847116031752181,0.02560052159395584,0.008282996005529442,0.002466884711547912,0.0013586165746082826,0.0007258332697639864,0.013151340259947027,0.00010414126932673603,0.001612031496736318,0.0017107999170223511,0.007825332156048075,6.261358450790983e-06,0.009618584917376426,0.004334116668093898,0.0028524569622838322,0.021023649307640037,0.010974782121132794,0.03911187774888837,0.030156921500968572,0.13475937904567997,0.052550170388415494,0.18873379596586845,0.010580351305037495,0.037611080905242275,0.02998258734435543,0.09535633581249726,0.014212608862853074,0.07304126616972945,0.09508978043257446,0.008949724703212756,0.020400734241142266,0.08176436357664761,0.06463427579733413,0.017124038454933106,0.017787421253942025,0.015540054457002505,0.01037021364796132,0.01804700050206438,0.07490142590053812,0.05771401708378772,0.1272460768112694,0.12298358883184038
11,0.18025312128997356,0.020819795277307693,0.07058016733745194,0.01902103785825244,0.0074981094054646065,0.04184497830221236,0.05511862029823876,0.19058884807166004,0.015602358445145077,0.024635247798262115,0.012833158453592756,0.03695564077813126,0.0017459590394979297,0.048054053719641915,0.2476735642223325,0.0430779278858316,0.01527943188743327,0.08796103631486049,0.06219728610230172,0.0371329204376826,0.047473107412811466,0.026919648340289842,0.06855100684632656,0.005531747020508656,0.014462570667737847,0.028848377877918212,0.009032463238994039,0.0028487917521446728,0.001357764321115542,0.0008102092017400626,0.015235853019522043,0.00011977074440924701,0.0016400343542912583,0.0017519099859644935,0.006552165472287671,7.4037548297418125e-06,0.009941597442124134,0.004601510041558917,0.0034941607715944976,0.023800447182128006,0.013069579802047971,0.041875894702292894,0.040750507877081586,0.17735064554923713,0.06932609560976871,0.13922384393719553,0.013976516480999682,0.04123842232156673,0.029884593835946764,0.10270562950517247,0.01352729547449008,0.08451414346805568,0.1005145674936067,0.009103915258283265,0.023727873725866152,0.08707607274623365,0.0657869579903095,0.01804116175427404,0.01947715218495158,0.0180205596384094,0.01133710065065975,0.019304336416457145,0.07955265601979775,0.0655803327219056,0.16706348578001787,0.1365191226960974
12,0.1485901724798811,0.018612513330106037,0.07380283814992208,0.0175923104976769,0.006394325047318789,0.04958526240723501,0.05177256238395039,0.16202777027329315,0.014320819837902909,0.025366796522946843,0.011250481672138303,0.03641145923181019,0.0016782686136579156,0.05107475278856032,0.22644792383176773,0.03956360664910676,0.014459409234828193,0.08316319062276334,0.06313938325397019,0.03379391859024285,0.05316752807725407,0.02453020305135229,0.06268834274110109,0.0053045636803467884,0.013830937428912957,0.025832466038410266,0.008175394847345873,0.0024594204353849264,0.001517545338961156,0.000796739586561055,0.014668524716778715,0.00012177974413477986,0.001663187536725446,0.0017824324496082675,0.007607553313887937,7.971745252271353e-06,0.010035613010628162,0.004160786112106393,0.0034536490214004427,0.022808104335801455,0.010074649027649082,0.04820807481760601,0.04157061345434511,0.16134189411357222,0.07189302444280504,0.14998709103977706,0.014251191709554122,0.03899577394187131,0.029461807875319074,0.09613213182611702,0.014102910654350341,0.07664174176138136,0.09957329166209607,0.009306466621058787,0.023392273829875826,0.08622326002903918,0.06601163490259304,0.017942412040038727,0.01846762834708259,0.01658933162617243,0.011680777794360843,0.01947487815049739,0.07662665588269368,0.06378644663000346,0.15836633838926578,0.13008439036538583
13,0.1498087821653216,0.01863329103995839,0.06060099564691398,0.016373235671211673,0.00706766541845619,0.04203748053030491,0.049355156371567295,0.16415445294140446,0.014200908061364802,0.02541265433962849,0.010653719252579836,0.033524617568371745,0.0016882838012015353,0.04117897357772338,0.21421878732129618,0.03894628454988899,0.013158715314855903,0.07658349732291612,0.05549229055787202,0.03313324151832882,0.04545427611892797,0.022249039850106303,0.05881257070344086,0.005313763602654203,0.01245871758123124,0.02476198543946506,0.007921217435013455,0.0026683908696581,0.0013256082797659132,0.0007323709168321358,0.013556731277163633,0.00010431437239105837,0.0015499723269079121,0.0015474758802914836,0.0057412419464621485,6.458382656706408e-06,0.008922367557604026,0.004151325741254064,0.0030708618957779868,0.020787307011771446,0.010796789257650182,0.041163527128540836,0.029137824612085684,0.15555867637256082,0.05639803566521479,0.11978220481213843,0.011150355244543917,0.03494603021082881,0.026620630484577457,0.09776218593383551,0.012990536922807756,0.07230377883082004,0.09381446847139956,0.008118091525497266,0.022538440999880505,0.08423501208140914,0.061415192891043205,0.017204002793001064,0.01769132278141451,0.01540647986777167,0.01024902145278863,0.018738061496649996,0.0694426097306931,0.05912797959175303,0.14343936775967048,0.121663631224886
14,0.16913573141065677,0.021598726854041926,0.08036971324746357,0.0199809097983962,0.00723718076146802,0.04495887717795099,0.05528281745902935,0.17401759643617756,0.01491130058695701,0.021285841404634236,0.011659927518459037,0.036040969687063176,0.0017990256894369534,0.058169630421450486,0.23529440083727254,0.041173321210210966,0.014629647433801102,0.08926939146137557,0.06024583030010164,0.03473503270900743,0.047239750224387464,0.027457561795160755,0.06421072880083462,0.0053981295664696635,0.014023061530564394,0.0272281657737497,0.00849975452488053,0.0027425103366505487,0.0014289276341274372,0.0007562504315456556,0.017491835297145774,0.00011700979521103587,0.0017001357883006242,0.001789793342411036,0.007859467789864842,6.8200254729382465e-06,0.008580701609630384,0.004588398253378425,0.0035131267697146172,0.022896770509746728,0.011864020804067486,0.04609742383010178,0.037557382073109956,0.19494001191554985,0.06496175028594252,0.15914280979079581,0.01443909726124756,0.0398363712379287,0.030004680767323485,0.09613510195600103,0.012793526409547637,0.0767133516497733,0.09411467133614718,0.008894807175375566,0.02231300632446721,0.08595640909203531,0.06546181406398889,0.01795478309546063,0.01916549210557457,0.01674577622229193,0.011284589375765583,0.019626109851264836,0.07845847518008174,0.0666754799220795,0.18241317835080248,0.13314164206199383
15,0.16653345137643907,0.02046729140140956,0.08567609823158168,0.019603073335532174,0.008005094123731115,0.048945608985012046,0.05622504524389737,0.17651760737287311,0.01559767918272698,0.023183370581749446,0.012231359714271169,0.03629022855765713,0.0017238525293569594,0.06539306058464445,0.24721419561916808,0.04128082364852999,0.015205172663006073,0.08363240712683838,0.05784606788611958,0.032034019745276025,0.04877266149059324,0.025870045944082324,0.06704063987676363,0.005742247229364926,0.01438758352676669,0.02604145390497454,0.009029580449113627,0.0027983281043859904,0.001512538145068985,0.0007900695148347216,0.017903330511233943,0.00012493174746119255,0.0017653145402380154,0.0019649422591446735,0.00791179230559847,7.141408413442343e-06,0.009909594904591559,0.0043782085054634625,0.003103309124781643,0.021041798961424062,0.011231447180733113,0.04802107705389109,0.0437671491458979,0.19072656187389878,0.07189602816244396,0.1700692059137575,0.015192049679036144,0.04025665180134407,0.03172359449904231,0.09739320306421109,0.013868393273220515,0.07126891390691176,0.10147336085225236,0.009672595954660457,0.02250563936821208,0.08313138874838916,0.06885147170717831,0.01781361124728863,0.018765700824308996,0.01568389355316026,0.01165752839830274,0.019670369901463126,0.0782069291868032,0.06700685703176891,0.17321826685355243,0.13655983727647142
16,0.17046331050217797,0.020209058196011973,0.08543418566480823,0.017969106857167412,0.007584245117330379,0.05227818098519338,0.05504858464333894,0.18421944599747136,0.016185887942911602,0.02771420664371591,0.012130502452919955,0.03675162704659914,0.0017233032997206164,0.05725113391883986,0.2557068870637871,0.04332024191778841,0.01470837390555483,0.08587253644490189,0.06388854996111089,0.03513780014263261,0.05677412736318392,0.026028213602734784,0.07878047387490676,0.006328385200070869,0.014739802423608802,0.02837711142229035,0.009266703915051924,0.002792230227761664,0.0015191538487043445,0.0007704073785595093,0.014966593078055593,0.00011937829040457595,0.0018313377891461115,0.0018176362775066254,0.006979784583208619,7.049006386884361e-06,0.010193465898190628,0.004307133816629032,0.0034343957110822367,0.02304099745005081,0.010520808865189529,0.045976944643148075,0.04037926964884743,0.17341061514865264,0.06280341759348929,0.15265752511858982,0.012492119152541805,0.037639487316218447,0.029224807488210845,0.10057655791824517,0.014374705425006707,0.08105619064177275,0.1003271775179065,0.009995718835146479,0.022987419065848613,0.08924544323973925,0.066378311085046,0.01821785154739683,0.01892551297464676,0.01640566767652283,0.0108112201383495,0.02083730026809635,0.0783280217185385,0.06786579311952055,0.1630723548035719,0.13333592075703624
17,0.1533814005406444,0.015997779161750894,0.06713135378991612,0.01658847575772839,0.006966764388078781,0.04477549762414292,0.052106831700476475,0.16791437830298633,0.013542375439902578,0.025035897171319346,0.010793795268688433,0.03404449212120283,0.0016685818721611516,0.053117373645128,0.22070167926640358,0.03816984935520844,0.013412996553457615,0.08273594539973887,0.058012889097537906,0.032800279363550754,0.045255753253872856,0.024622225882005938,0.06057579052632839,0.005235392784608831,0.012683338638190067,0.027824921373109372,0.008681110476642571,0.002528945382524014,0.0013808158046842447,0.0007250922065818787,0.0131605814259897,0.00011262545112157789,0.0013330059617108684,0.0017424835295600427,0.0073859639763483535,8.476820772979553e-06,0.009889908279280631,0.004197304687047668,0.0029328788252207705,0.024075227281842682,0.010607251080803192,0.048079305370334856,0.03494703603573284,0.16653852221333904,0.06227708458509617,0.15245233334292177,0.012814595467470723,0.037029781990329996,0.03088712664054737,0.09472183625174524,0.014332106737362484,0.06675297715144135,0.096350389216878,0.008626383845326789,0.02338683711035334,0.08107634590339273,0.06529820962355973,0.017584823569526592,0.019774168407822538,0.016202229411415994,0.01050238352750259,0.01842213261957119,0.07565128028459256,0.06257566661436745,0.15911881458282262,0.12939365561747876
18,0.14604241584883115,0.01833819777820146,0.0916087891000942,0.018022198150747352,0.00863012861009559,0.044828783222167566,0.05124051111404976,0.16173000343023103,0.014039189762426999,0.024486018745714544,0.010450840841871631,0.035044095056549894,0.0017347825020911961,0.0611099677640975,0.23023080359790019,0.039563369350210945,0.014872879451261771,0.08333722641057259,0.061982495946420316,0.03266525087423462,0.05137468722414393,0.027527979908073288,0.06530075847545416,0.005718851903514932,0.013407922727141258,0.025221126092885602,0.008629978620499352,0.0027845724118665746,0.0014049699991773316,0.0008189254415831173,0.014142400785469337,0.00011566276567003439,0.002062796748089004,0.0018950451838788392,0.007231951956652277,6.751701895998185e-06,0.009927167128993917,0.004367686167822514,0.0032362896869828975,0.020123226186593672,0.011320221720483404,0.04499738144104388,0.041630110563534016,0.1639993900494593,0.07678183859041782,0.1436888786025488,0.016792526048611162,0.04092377368281509,0.029356364965257047,0.09465038054068983,0.01229169551312988,0.08395738392685252,0.09674332965245443,0.009307893646370285,0.02236128667088062,0.0845731634921836,0.06588706801417361,0.017698258874942745,0.019192436020859842,0.017045452041322396,0.011101635259869722,0.019780213082225617,0.07528058615551154,0.06642126806503984,0.15410668185226975,0.13158412168603786
19,0.14129923768422767,0.020127465588140773,0.07608758035800568,0.01870761313933836,0.008116397426883729,0.04400153431521138,0.05125273519237349,0.1491325238908248,0.01394035268404341,0.02684097094969358,0.010835405374894065,0.033835765798490645,0.0016338762398100627,0.05146021938676452,0.21986847064128676,0.03767032693086964,0.013481286957465328,0.08694176090805703,0.05611482844446263,0.03093560520521802,0.04266092540661095,0.025375190208469123,0.059350134698685574,0.005163738582179617,0.013447909563548036,0.024166278800935408,0.008081997882746748,0.0026040751162218928,0.0012763346863289302,0.0007558713015864786,0.012471301576403969,0.00011370532496554214,0.0016210651292039506,0.001805508365844582,0.008413250258146193,8.248747558855303e-06,0.010008544495019785,0.004327299138258356,0.0032240560672233912,0.021138507216765298,0.011251174215963765,0.046356979607957316,0.03448987359389492,0.16615276272448384,0.07004827846272715,0.178440940479915,0.01443247404189197,0.03799918749565819,0.03042652860031216,0.09002381364251306,0.014435519219686475,0.07147639421287041,0.09709031791017743,0.009254430292768862,0.020804388685926354,0.08382356947226367,0.06586178792306173,0.0171824205637109,0.019077943374564012,0.017453490880104876,0.01091484726660903,0.018221702311960478,0.07615113107437918,0.0600936093708053,0.1565455599582838,0.12816680699785646
20,0.15639595295768885,0.019434501485617515,0.060676929424822126,0.018631901893919188,0.007972236341492713,0.048009416352660685,0.0548045265466007,0.16631816748401818,0.014491751410313785,0.023654168000612697,0.01129787304372584,0.034691045872782725,0.001748650895123077,0.05024859714171816,0.23601818863412377,0.04102650304219823,0.01486032366629049,0.08367326907289717,0.05851026176540134,0.0344696993747763,0.05289098458903964,0.025676130762727116,0.06460487527638506,0.005398763596086246,0.013994577895796896,0.0257106643664681,0.008755552850120278,0.0027081202517819057,0.0014253063958443346,0.0007672266946688757,0.012807878077134481,0.00011088846616383214,0.0014099899314365825,0.0018129462924647579,0.00790249924223885,7.374238676139668e-06,0.011360659589023138,0.00445193110659393,0.0032937065339626193,0.020142222547332264,0.01283843432094741,0.04925805324532399,0.03574766435163993,0.18387670757711583,0.06767647365942747,0.16549900571076573,0.014585195344161701,0.03743770218114515,0.03049616420973203,0.10142364380224904,0.014259791167278248,0.07398779973515159,0.09881619864376737,0.009464085800060173,0.02252438085266689,0.0877886949784325,0.06658494467123026,0.0175380987901448,0.01923669202156004,0.0179842438205818,0.011614370825913498,0.018353504178325302,0.07238765078183877,0.06570771879834282,0.17408338319790898,0.13584128990614366
21,0.1722418792299783,0.020610112647262327,0.07260774683730604,0.017515202175088708,0.008593632555442118,0.04787689098151162,0.05415181083556624,0.1838223199171392,0.015869694715078368,0.027123840464643834,0.01206540640494586,0.03646595620522325,0.001678852011102071,0.047730812771671814,0.24066612494907605,0.04173164555200508,0.013919249016700169,0.08348147154508373,0.059358062393207456,0.03592095503195833,0.05708397612277048,0.026170031381342156,0.06645333524222725,0.005826716333307214,0.013922975537333371,0.026297567663946902,0.009279243910330802,0.00294098054895956,0.0014023174311919792,0.0008007659260873798,0.01211601146096855,0.00011583405677166021,0.001752553698226026,0.0018033884027154718,0.007297470176577565,6.609852250673369e-06,0.011230063767196395,0.0046526632708822945,0.003432980900323392,0.021983304084880962,0.011557027567932195,0.04302353236512354,0.04504146776067857,0.1979715969844813,0.06305437286669001,0.15426383734767052,0.013404520142503722,0.04174200808869254,0.0340053360204808,0.09464993009481643,0.013081151094093427,0.07945015284205403,0.10290150689243588,0.00996521483115217,0.0215698172616085,0.09152308675292359,0.06749414387515434,0.018071106571999316,0.01874010403849987,0.017109980727349997,0.01136240890573186,0.020446160487629338,0.08132267862549483,0.06271025755929145,0.178502216058739,0.13446875232323346
