,sector_0,sector_1,sector_2,sector_3,sector_4,sector_5,sector_6,sector_7,sector_8,sector_9,sector_10,sector_11,sector_12,sector_13,sector_14,sector_15,sector_16,sector_17,sector_18,sector_19,sector_20,sector_21,sector_22,sector_23,sector_24,sector_25,sector_26,sector_27,sector_28,sector_29,sector_30,sector_31,sector_32,sector_33,sector_34,sector_35,sector_36,sector_37,sector_38,sector_39,sector_40,sector_41,sector_42,sector_43,sector_44,sector_45,sector_46,sector_47,sector_48,sector_49,sector_50,sector_51,sector_52,sector_53,sector_54,sector_55,sector_56,sector_57,sector_58,sector_59,sector_60,sector_61,sector_62,sector_63,sector_64,sector_65
0,0.167022240130104,0.019537036344842048,0.09260483017080866,0.01891459362781747,0.008150844158126848,0.04889698842022343,0.05480954726159637,0.179702887342591,0.015060446568893701,0.025312598735348964,0.011668804596144894,0.036807982084289585,0.0016640308081051264,0.0603345237231467,0.24281327194239286,0.041027430499681355,0.014916288215529355,0.08583764909870709,0.05939289867404144,0.03393620536400537,0.037127602613520716,0.02488638765707132,0.05956504061163859,0.005579337661306706,0.013890177431638324,0.02654442302167781,0.00856560946640233,0.0026779876270077085,0.001485156734684525,0.0007636163968930495,0.012418021019022205,0.00012247135109277253,0.0016821996559381203,0.0019142750700774267,0.0075309394835704965,5.655968228015807e-06,0.010284970783213842,0.0044383511908145665,0.003342260387807189,0.023781634652992274,0.01053543429391234,0.04869926608291418,0.041386351544651874,0.16690787907558072,0.06705387080316369,0.16494673044803587,0.014550321817241163,0.04115991714485325,0.03415055810834622,0.09995107464323275,0.014432108333330376,0.07544818609370847,0.10277718295997974,0.009664406383790361,0.022627271291399083,0.08198069313190641,0.06781083133599933,0.01841964999113583,0.019935341932209725,0.017300437050113773,0.011589201696340173,0.019611431129965804,0.0783029869652631,0.061989049825178916,0.15720928387554192,0.13609965378448807
1,0.1527803604139726,0.019995852357969388,0.0759463886647424,0.01773204212160627,0.008164294193158185,0.04705301449644443,0.051534988854917675,0.1624319663831271,0.013718193067951216,0.025118194954874152,0.010789591394035146,0.03474295643020773,0.0015758677503527252,0.048688459866222014,0.21556805122583597,0.03881884102607869,0.01413177059423337,0.08722719995951503,0.059252607336548385,0.03101014582610154,0.03822702574671966,0.025002762001218225,0.06287431645549163,0.004988965378525542,0.013105938141086071,0.02614806917061073,0.008613096602948704,0.002747443263311597,0.001400709977372962,0.0007421299419403722,0.012543393462158634,0.00011011297951281394,0.0016474258010930917,0.001720777482732295,0.007067589357578076,5.936225987915615e-06,0.009877711674597818,0.004259553365985979,0.0031930419294763437,0.02168891829415069,0.010483327333804306,0.042854096916763444,0.035736193167596894,0.17547171080205928,0.05777621050675875,0.14707099101939414,0.012293593468501084,0.037518748338898726,0.02882699645794347,0.09084062228954623,0.013413973152061767,0.07249249191819038,0.09737443416427354,0.008853964710368126,0.022001461386977877,0.08530838913385129,0.06277000868660686,0.01751409056571461,0.019349829717707594,0.016142983312359388,0.010833637802406431,0.019566887170496924,0.07280475403919617,0.06533788365250888,0.16430565786878817,0.1290503106488563
2,0.14520437428702487,0.018085938154153162,0.059091505998975204,0.017952869432106163,0.00636254734650714,0.0435468742594684,0.05239932344510551,0.15321778793918597,0.015522076653018536,0.026535007315658332,0.01073282496223882,0.03400159295388231,0.0015702843982712573,0.048474507908684364,0.22520980759439824,0.04072133432683874,0.014720275710847575,0.08600719367159154,0.06015735744521885,0.03242349634266248,0.054186644114286926,0.025641755248963716,0.061623631905599476,0.005205772719037955,0.013822532371515444,0.028018501698315074,0.00908573405193229,0.0026974404758374304,0.0014216922692170731,0.0007420737503706576,0.013060131334070848,0.00010986028295676747,0.002011209170522682,0.0017340717400000745,0.008016051834381517,7.201449213057356e-06,0.010492054303394905,0.004013990900488863,0.00322645006579767,0.022277469850005026,0.011250041257610251,0.04414728565762951,0.041642357410188756,0.1655376579001755,0.07868368132238426,0.17651764564242395,0.016383065427917537,0.03574090277150655,0.033442213089536044,0.09783826413882231,0.013441087712992766,0.06870865920108733,0.10182199089212114,0.009075840852329297,0.021905351129863457,0.08281867716566321,0.06566782320940837,0.017949239028468414,0.018938766151036582,0.01732345025093051,0.011306393742259625,0.018529037447688766,0.07646789487398821,0.06418834285571615,0.1516159871061523,0.1302599028513776
3,0.171841741873707,0.021501712842526405,0.08908818844047563,0.016706365059178337,0.006809996184277327,0.04931660782214793,0.05257229755936809,0.18226459162177477,0.014621860156567794,0.024796517155928847,0.012116721111910414,0.03833734930951035,0.0017181562952537492,0.061519705277351164,0.2393713103244972,0.04178154610208979,0.013730630622941048,0.08002765400451936,0.061093958465830996,0.03821149659453908,0.05028106227757751,0.0250202387525828,0.0611052240017344,0.005323998889131996,0.014968739403196825,0.024104293261344268,0.008033825247148319,0.002579013171428418,0.0013942108637518724,0.0007004136304155584,0.013304872579370174,0.00012037633290346764,0.0015727667355204605,0.0017925351290405925,0.007589316594651421,6.8230151173506905e-06,0.009648432360819985,0.004163954086286827,0.003091288920052054,0.0208297048885717,0.010889720059830998,0.041568220003100134,0.03805710272313182,0.15137977126188637,0.05141466342232989,0.14746458648080615,0.009729332496817225,0.03576307018861874,0.02933524601040222,0.093528438673571,0.01385839818625403,0.07193495151750534,0.0986467480642953,0.009233564085726646,0.02062453560893729,0.08311013975116367,0.06326302223458309,0.017657725489078322,0.019437007098103126,0.016554933622924584,0.01038064914873217,0.01851927192368063,0.07339524132637021,0.06177058127079671,0.14209336678985066,0.12903577316644751
4,0.17265351677139473,0.020785415373536762,0.08161836324265323,0.01904529916896044,0.0076418862574090165,0.04695462742810392,0.05734840446868342,0.17745357330383477,0.015559834402895413,0.026405959760233303,0.011469985085247526,0.037766742733156486,0.0017279997304496329,0.058988109495808065,0.25272584025989575,0.0441975104053237,0.015295562630565683,0.08665089391469127,0.06266462693905774,0.03723250642985931,0.0468856914833235,0.026813109704276167,0.06337337191814049,0.005478230869770019,0.014061860767830316,0.027589547874357315,0.008914349894401367,0.0026660901390542606,0.0014533502560302848,0.0008279224003381101,0.016777015407546926,0.0001256692405595432,0.0018233656912726671,0.0018910885658984728,0.00719578624912008,7.36562655862341e-06,0.01030590910446204,0.004724688748899001,0.0036654327778395013,0.0231100550951619,0.011828556907313052,0.04381666783516779,0.04176571812365714,0.20563394710711896,0.06261793932348006,0.1674412521590202,0.013652703450711892,0.04371172371137415,0.031088139376879254,0.1005858851359696,0.013871054140695803,0.07290497009927883,0.09913600591840595,0.009230968638581341,0.02417824525997836,0.09100246256698515,0.06721490131672679,0.01800673308891817,0.019403950693624272,0.016286171368879266,0.012139267207315263,0.019589644382007314,0.07966761946120351,0.06632550804800118,0.18048785852901356,0.13867884530350807
5,0.16406340272532158,0.021755029426533554,0.06498708867766488,0.01849207368477591,0.00705305106819396,0.045192345284432604,0.051596526219194486,0.17453588073267132,0.01505664053636059,0.025454036131191644,0.012276363520968418,0.03640633888338156,0.0015606025747793623,0.04554446895710502,0.23698548630866184,0.041905155190232135,0.015475291138372682,0.09329921897818699,0.0610388278859042,0.034165263667247245,0.038270264243299656,0.02858975978175914,0.07198375114796673,0.005251324494618009,0.014141216375528896,0.027363349962231075,0.009216119743755444,0.0026452353785982393,0.0014814172366126386,0.0007838396259037715,0.014346870680818625,0.00011033885605936214,0.0015703311261772122,0.0016993567836990626,0.007295440525679893,6.944875999243313e-06,0.009960204264953568,0.004670853721368021,0.003214724360188978,0.022373819884976495,0.009497543288612012,0.04346266215353099,0.04526345298684466,0.17828826947195653,0.06049499167900233,0.1452857710472061,0.012140131510853797,0.034907698469662754,0.03047910018205536,0.09174189396799563,0.01386938646221478,0.07608165725851677,0.09839018576076326,0.009356377906511865,0.024112625631633383,0.07936445925487273,0.06538569404652775,0.018054436588372073,0.01972880953554767,0.01643888506308263,0.011545909851038953,0.02001881545245561,0.076402900597953,0.06080893748516377,0.1588522289626458,0.1321675578101698
6,0.1515492168636802,0.020044279108072365,0.07155766119156313,0.019449432751022597,0.008287941048473442,0.04251229696253194,0.05367114403550306,0.16447685004003895,0.015129633742440422,0.027449331000401107,0.011264938577524808,0.036180206710574585,0.0017071175741355134,0.0531159917637414,0.23804540678775424,0.04105940482987911,0.014811595103555803,0.08900558456348225,0.06150916560311372,0.03322990762614295,0.048898341385700365,0.029408358640754716,0.07389849323793773,0.005338081792633173,0.01323579154146998,0.026673023326922563,0.008445797552957506,0.0025706462673112176,0.001404711665917483,0.0008245299450239423,0.0142072135427918,0.00011838047562337052,0.0016213721377193037,0.0018030007211731736,0.007761948498870699,6.883343750724799e-06,0.009897448300874662,0.0038437137221245753,0.0033512074035481833,0.02410993060662823,0.009988640715591277,0.040491537502531226,0.04321916223600525,0.1746332282005904,0.07176624353428647,0.14666751694820718,0.014882903285761499,0.03927758592269208,0.03242183958217565,0.10208227682994006,0.013697803501204867,0.08058785782783981,0.10273887626323071,0.00888876408818261,0.022826833632402923,0.08868371663695818,0.06659095917632438,0.018295143798143596,0.01904911846000025,0.016791513780118547,0.01119787793733665,0.019529721413261574,0.07613067157333045,0.06769050379817329,0.16671974232713976,0.13732665992251716
7,0.168867735905721,0.021614102738738497,0.06535300931585494,0.019140894631996343,0.006490102261210009,0.048123086537580885,0.05274133298732639,0.18659670165219408,0.014865507874194996,0.025078235821951213,0.012193788676057441,0.0364808347385675,0.0018501021273917748,0.0540393604555851,0.23391728595508002,0.04025662196786889,0.014768270990222725,0.08336170412470117,0.05995895403238307,0.035095887355821705,0.06412854321325356,0.025708942537880846,0.0665205913561792,0.005351587797514439,0.013623551596593326,0.02877926206254725,0.008685196613545393,0.0025546241489257365,0.0014956791934556974,0.0008336832493580331,0.01047284055818129,0.00011484663134262203,0.0015357414151681865,0.0018546891954165897,0.008671870205653832,6.75288206401151e-06,0.010630775426211084,0.004574814481551088,0.00306244359815111,0.021946259917898888,0.010372344109009566,0.04397654906129268,0.03187184443099917,0.1674940498168395,0.07114007002396841,0.15457008669598263,0.01475091316245093,0.03913994392099384,0.03032487030320864,0.0982344820453481,0.0133401822968587,0.07506805666674801,0.09995470375663555,0.008807758867298265,0.022565194611264657,0.08785330105941118,0.06650327327443739,0.018499557110090523,0.01861567977883644,0.01580083563058205,0.010586282215347909,0.017930543404555042,0.07737903091534115,0.06532754405459729,0.15748754035644075,0.13393953947629794
8,0.15054881023363142,0.018046115173750318,0.06269907172472927,0.017386190023390813,0.007013579784953367,0.041495307756544295,0.051752852473608876,0.1593121505705465,0.013978879026437145,0.024895833555241043,0.010837548007336032,0.03426690685053754,0.0016561407084876266,0.05014413116678464,0.22713865236969658,0.03918063541412287,0.014389346513433831,0.08423929877911596,0.0595285201086091,0.032589150404904434,0.050452154324099156,0.024865564656199886,0.06716774654816934,0.005418335661467293,0.01397208991562726,0.026280908501556996,0.0089737084614471,0.0027816877549541466,0.0013790027238171334,0.0007689776870982232,0.01696872359023931,0.00011108210442317818,0.0016729536005640239,0.0017402021430152211,0.0071749835602841995,6.527816961802416e-06,0.01103648591102887,0.004284025090300717,0.0033996932028046607,0.020423996425892828,0.011084004543207276,0.04267024913014453,0.03902227442445627,0.18238779326599733,0.05517558508567219,0.15072677025031847,0.011546641229356005,0.03507717931628032,0.029218553065556433,0.09274856143298195,0.013733923549061697,0.0767098058775251,0.1009710692241852,0.009088414435118403,0.02121469254597359,0.08462582800398459,0.06334452445299148,0.01839422271912806,0.017832660143860826,0.016515882332401803,0.01134581970891621,0.01820427598525769,0.07706966713462644,0.05917377348961327,0.1596303857646428,0.1333890006533114
9,0.15620836624040407,0.019947164180201444,0.08738095979659335,0.01926891355524675,0.007050320872519333,0.047899465130297594,0.05000940588212341,0.16504324412484433,0.013223996487615504,0.024404287263957172,0.011046228512970577,0.034563250697392,0.0017672417008666203,0.05079190206690606,0.22197365600244592,0.03988029681389858,0.014315812154881265,0.08415760220170163,0.058570397473807184,0.03379695664344972,0.034105729512520624,0.024593499145981308,0.055042687437971666,0.005127343406669977,0.013444750701854583,0.02627148363038141,0.008284387032381994,0.002886916274741171,0.0012904209516361321,0.000750280788481922,0.01292943700585728,0.00010641760503741806,0.0014978076486597887,0.0017411533607570313,0.007049690245595325,6.999852245495114e-06,0.010539511982827201,0.0037316951713935484,0.0033908160403493407,0.022281128872744374,0.010919679832605453,0.045426438654323484,0.03246273810103328,0.16094025191614195,0.06559534355124962,0.13580669136560064,0.013858366745930056,0.0364157651260397,0.03081726711104649,0.09645462016489909,0.013412731136588009,0.07061167706782338,0.0930953163688697,0.008537285785963158,0.022221892991573636,0.08370456583184548,0.06405865569544433,0.018017085524230887,0.016480375551491542,0.015486091486933126,0.011522518105824836,0.018973280725492207,0.07474950936966608,0.06339124115473302,0.15100536511542703,0.12824235348145102
